"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.11163",181.003086042566,2.72498657888459,2.41350523893097,1.12905766058813,0.258873510505267,0.606483390454324
"MSTRG.11164",543.590699570054,0.921881416567558,1.32836731015583,0.693995862077796,0.487684803918765,0.791236924975975
"MSTRG.11165",21.2427608078327,-7.51503439059967,3.03606770970107,-2.47525256653107,0.0133141983072361,0.11336831824263
"MSTRG.11166",126.28919437962,-2.15277628425096,2.19292139751032,-0.981693318645649,0.32625095797636,0.669830292707964
"MSTRG.11167",1040.55652458074,1.2375716124936,1.31032350359407,0.944477916406967,0.344925481652073,0.686776959380861
"MSTRG.11168",169.421030439425,-2.568933883929,1.85165479976936,-1.38737192496624,0.16532838132241,0.491083366825561
"MSTRG.11169",64.6677928614667,-23.3875621736488,3.12138864366001,-7.49267869002865,NA,NA
"MSTRG.11170",257.009670715569,-2.37457272065584,1.04083380728754,-2.28141390491924,0.0225239659989523,0.157566563172389
"MSTRG.11171",239.537547928051,-1.9772824963062,1.69336035480233,-1.16766788043589,NA,NA
"MSTRG.11172",30.0512175994191,-3.07864589379535,2.22072300396973,-1.38632593452313,0.165647401138564,0.491242386845895
"MSTRG.11173",73.793129252988,0.673447337119508,1.36727670505722,0.492546486478262,0.622333067699759,0.863501986614854
"MSTRG.11175",193.096615627114,-2.22443149504171,1.95513853668584,-1.13773599839751,0.255230736912344,0.602807233391993
"MSTRG.11176",643.029458244233,6.36008424610194,2.35342345430281,2.70248188207425,NA,NA
"MSTRG.11177",737.071390576767,0.415817725097033,1.62941827530345,0.255193974070037,0.798573285025187,0.936480550192545
"MSTRG.11178",129.938594782164,1.45361323118254,2.50261833914828,0.580836961211292,0.561350341766061,0.832935622876735
"MSTRG.11180",41.7648849532662,-4.92833967420716,2.0322481432284,-2.42506786911271,0.0153055251147279,0.123933817403729
"MSTRG.11179",4399.44668390653,1.87900177488145,0.948704914347289,1.98059664966974,0.0476365249666308,0.247933518198308
"MSTRG.11181",613.326181901002,-2.58452771651198,1.796089294775,-1.43897506879565,0.150157586574248,0.468480530522718
"MSTRG.11182",97.6222334260663,-1.32978191339286,2.28197790336633,-0.582732160303214,0.560073619830051,0.832548060901217
"MSTRG.11183",120.646811877799,-0.483843574984392,1.96887051324612,-0.245746772948857,NA,NA
"MSTRG.11184",663.558972172782,1.77600478153373,1.32915845229988,1.33618740373705,0.181488027168017,0.514578045812751
"MSTRG.11185",38.5088512806013,-8.37417980690612,2.31738989131321,-3.61362575986757,0.000301944797607347,0.00802657646127433
"MSTRG.11186",1234.14470229771,1.27201467997083,1.29615930632798,0.981372176830984,0.326409241550212,0.669968799181875
"MSTRG.11187",229.527487331383,-1.24678274432321,1.30217660509269,-0.957460562144304,0.33833484303464,0.681639347315749
"MSTRG.11195",12.8588599741394,-6.78874415753206,2.53009044648049,-2.68320216258498,0.00729208951644481,0.0772366216129563
"MSTRG.11196",16.9551257236225,-0.0290886389825529,2.51500557507158,-0.011566033598842,0.990771846108725,0.996716111384438
"MSTRG.11197",790.605743667218,0.353341548038703,1.08026307348161,0.327088425692372,0.743601005729524,0.914110913765631
"MSTRG.11198",648.156745413822,0.853916250604405,1.65727622463195,0.515252821414273,0.606376362226362,0.856296446217299
"MSTRG.11194",25.2456564383476,-6.60886457103882,3.34282942555928,-1.97702716163362,NA,NA
"MSTRG.11188",894.552934228968,0.290919642687902,0.972734376751985,0.299074083985085,0.764883519794171,0.923196620402733
"MSTRG.11189",72.0005122740408,-0.390292651294377,2.17336123512172,-0.17958020276943,0.857482147899511,0.957418737521074
"MSTRG.11190",12.2843379216675,-6.72533128293307,3.30159788120011,-2.03699285162143,0.0416507583584175,0.229965357319347
"MSTRG.11191",1472.69439254506,-0.27527810704441,1.06412788827674,-0.258688932107773,0.795875259857293,0.935833904108819
"MSTRG.11192",11211.6505646479,2.77923116365019,1.04285241792369,2.66502825892048,0.00769818535732287,0.07955597155603
"MSTRG.11193",283.246271900316,2.26180005097398,1.75888969622717,1.28592489672636,0.198469273830222,0.540104023839099
"MSTRG.11199",534.564197605312,2.24967739413449,1.82383781494588,1.23348544245489,0.217394704690952,0.563804752344428
"MSTRG.11201",681.610842897281,2.15984668387486,1.1818361787666,1.82753474862222,0.0676194065116566,0.303160802785087
"MSTRG.11203",347.947425895134,-0.789389724855344,2.32825179672633,-0.339048261861229,NA,NA
"MSTRG.11202",32.8032189313093,2.2547372503862,2.08696796831654,1.08038900673928,0.279968989142516,0.624259822558158
"MSTRG.11200",18452.2354796139,2.20199564094503,0.990986864545403,2.22202303554766,0.026281748882603,0.173813580747263
"MSTRG.11204",432.753513085118,-1.17183482537134,2.32791494701357,-0.503383865838682,0.614694412863079,0.860413040161814
"MSTRG.11205",123.565884672836,-1.25639049141487,2.24928494005113,-0.558573291023906,0.576452972398053,0.840728080578935
"MSTRG.11206",12.9650559810033,21.0528234661027,3.91218110891069,5.38135195687928,NA,NA
"MSTRG.11207",77.0490477998591,-3.46716390923225,2.11785568707212,-1.63711055970273,0.101607370566501,0.380816855389917
"MSTRG.11208",3100.56048379809,-2.32474593218303,1.11044521580576,-2.09352600118697,0.0363022254927055,0.211921775921263
"MSTRG.11209",2359.6741632623,1.53189254630799,1.30994983932827,1.16942840123827,0.242231072587976,0.590506621399487
"MSTRG.11210",206.474523456454,4.03575074774975,1.8593122405851,2.17056105997547,0.0299643683119369,0.18896794539989
"MSTRG.11211",312.452577614558,-0.918966989164512,1.23432984310658,-0.744506822302571,0.456569915401749,0.771317313007424
"MSTRG.11212",3.55639757131373,-2.47267673325547,3.83852188983423,-0.644174191061406,0.519462484890038,NA
"MSTRG.11213",501.823211346647,-1.8402610747206,2.0282495344364,-0.907314925247576,NA,NA
"MSTRG.11214",67.8880454209985,-2.45884409625248,2.1082505071721,-1.16629598232643,0.243494797030977,0.591321255089265
"MSTRG.11215",0,NA,NA,NA,NA,NA
"MSTRG.11218",76.6290939123506,1.26080197076618,1.85254105169265,0.680579774258823,0.496137428446257,0.796846718631853
"MSTRG.11217",2748.17077133974,0.494397284303483,1.19646032583957,0.41321661372813,0.679447916991837,0.888364695542578
"MSTRG.11219",907.504534005707,-0.0412612376106725,1.04987555584157,-0.0393010746665095,0.968650349819852,0.989903437664001
"MSTRG.11220",70.2993338947962,2.04206618419914,1.4719048145774,1.38736293541199,NA,NA
"MSTRG.11221",1289.09335484941,-0.040813138794757,1.21852148755811,-0.0334939836609249,0.973280663484871,0.990815350144767
"MSTRG.11222",300.176591984144,-1.18315361044951,1.30920819737113,-0.903716928159534,0.366145520538038,0.705679934278352
"MSTRG.11224",61.8681548039257,-0.40108681606187,2.59900953794617,-0.154322948879527,NA,NA
"MSTRG.11225",345.861600848265,-1.08923276462987,1.75824690580966,-0.619499321187937,0.535587468960493,0.819867879861865
"MSTRG.11226",105.220261382602,-6.66247931760054,1.42120704792559,-4.68790196848881,2.76020174368583e-06,0.000194086701964076
"MSTRG.11227",50.8041693168491,-8.77413081661156,2.40784679166373,-3.64397388031029,0.000268460676224546,0.00740134035258176
"MSTRG.11229",872.575148542974,7.52442500419997,2.43551217253864,3.08946310720218,NA,NA
"MSTRG.11228",1781.67450717617,-7.11006333336257,1.16404272142915,-6.10807765253942,1.00838292690638e-09,3.66345517345087e-07
"MSTRG.11230",1619.42627252508,0.716057124386534,0.966909913499296,0.740562398202214,0.458958814172251,0.771943227725828
"MSTRG.11231",798.727228764532,-1.16341634346974,2.3903372046444,-0.486716410224146,0.626459314269754,0.866236590961344
"MSTRG.11232",96.9214211860267,-0.0238791829555724,1.8428505235545,-0.0129577427199652,0.98966150645254,0.99667898275033
"MSTRG.11233",24.5984837450866,3.10398987591238,1.75631143078518,1.76733455212137,0.0771722165648696,0.328042117137486
"MSTRG.11234",1769.74091721191,-0.532388961395592,1.19200697908012,-0.446632419724957,0.655140483751556,0.875538348840062
"MSTRG.11235",158.28072593764,0.826908187117004,1.05731663294444,0.782081886685363,0.43416645103328,0.757438585832916
"MSTRG.11236",25.1666911739346,-3.62676121153385,1.86560062328472,-1.94401801021501,0.0518932792866572,0.260158625089824
"MSTRG.11237",1295.9481281736,1.87754109144802,1.25445740872232,1.49669576535111,0.134472438640763,0.441716428193391
"MSTRG.11238",240.864509423737,-1.95699456697805,1.60010236097457,-1.2230433594174,0.221313319890904,0.567818708448909
"MSTRG.11240",50.8111168694091,-1.43507881911917,2.2322983107172,-0.642870539402998,0.520308107068482,0.81024821350599
"MSTRG.11241",15.3077265080204,-21.4314699849527,3.90882642088621,-5.48284003363182,NA,NA
"MSTRG.11242",237.960186831567,1.97540964115533,1.80038352284775,1.09721601874623,0.272546972295564,0.6192713499381
"MSTRG.11244",141.437847125553,3.94719183184535,2.25778983467836,1.7482547627856,0.0804199226971411,0.33454073949471
"MSTRG.11245",69.634378092651,-1.42648359240728,2.19000245235152,-0.651361641570581,NA,NA
"MSTRG.11246",11.146662997731,-6.58563931209698,2.69362662534066,-2.44489687254413,0.0144893566468585,0.119705519237336
"MSTRG.11247",515.959438388675,-4.55206249811988,1.84746870368616,-2.46394566199545,0.0137416942317055,0.115653069831165
"MSTRG.11248",32.0960597226677,-8.10990976815292,2.24849935286773,-3.60680991871738,0.000309984566028605,0.00815305483454117
"MSTRG.11249",138.46671035454,2.1475405694083,2.52438775459821,0.850717392958558,NA,NA
"MSTRG.11262",3.24903137143194,-2.40631199027726,3.24476359274295,-0.741598554563135,0.45833059957095,NA
"MSTRG.11255",22.8681314058607,-21.9735791188091,3.83322026654213,-5.73240711226622,NA,NA
"MSTRG.11260",33.1778224935648,1.10293145183215,3.40740456348287,0.323686674500661,NA,NA
"MSTRG.11253",647.459305452692,-2.12402248319004,1.96851716880792,-1.07899616871327,NA,NA
"MSTRG.11254",169.061081948806,-0.880036359979436,1.56479161362638,-0.562398438434857,0.573844582764471,0.839246369242204
"MSTRG.11256",55.6559719632748,-0.57134185980412,1.84285028722681,-0.310031619911944,0.756536911026102,0.920667239088151
"MSTRG.11257",29.8806301301815,-2.90682766003484,2.19334276217083,-1.32529566749424,0.185073105412048,0.519740215379002
"MSTRG.11258",4.72455429816223,6.29391545571399,3.92145673599741,1.60499423541725,0.108495073296708,NA
"MSTRG.11259",5.88661362188852,-1.20233033818135,3.77302662957565,-0.318664683879153,0.749980797695025,NA
"MSTRG.11261",879.069823779244,-0.328457745621384,1.52517480923404,-0.215357442066814,0.829488647803478,0.949243676229536
"MSTRG.11267",47.0473601138696,-3.22188988814623,2.84294651946014,-1.13329247176906,NA,NA
"MSTRG.11266",0,NA,NA,NA,NA,NA
"MSTRG.11263",107.901700231205,-0.115714618548196,2.43896123967689,-0.0474442220178641,0.962159184608658,0.988122086749132
"MSTRG.11264",4.56973415368767,-1.76584920486216,2.94109577037066,-0.600405203615525,0.548236220704411,NA
"MSTRG.11265",3725.64426622904,-0.782278653510066,1.12295857357221,-0.696622895911098,0.486038823308545,0.790482878960156
"MSTRG.11268",332.288693519506,1.7621239237371,1.88628432307371,0.934177261710849,NA,NA
"MSTRG.11269",0,NA,NA,NA,NA,NA
"MSTRG.11272",2.55258840163744,-4.46489265587103,3.91904770085986,-1.13927999776359,0.254586388388412,NA
"MSTRG.11270",562.666722975138,0.255577554532225,0.941150145861101,0.27155874719478,0.785961322710775,0.933115308226694
"MSTRG.11271",323.669978436083,-3.12948720040811,2.17495143919557,-1.43887681536723,0.150185427437965,0.468480530522718
"MSTRG.11273",356.057357889323,-2.04950684863027,1.86871154278736,-1.09674864295708,0.272751286117347,0.6192713499381
"MSTRG.11274",597.843596025796,0.206060441699083,1.77032466932414,0.116396978062646,0.907337930273027,0.971231869249174
"MSTRG.11275",459.166575258285,-0.383605559340842,1.74127391929296,-0.220301674016116,0.825636216511807,0.947763452239164
"MSTRG.11276",343.178422158027,1.49486854357926,1.66274112320441,0.899038655337021,0.368632071268737,0.706915423523338
"MSTRG.11277",1822.26864716777,-0.193064816363317,1.01897003081367,-0.189470554113501,0.849724031498596,0.955361199513429
"MSTRG.11278",107.767042744701,-0.0791939368504639,1.66683702096265,-0.0475115058368016,0.962105560360902,0.988122086749132
"MSTRG.11279",177.265539977565,-2.46215568403206,1.24899075688352,-1.97131617705132,0.0486877221303172,0.250778583883898
"MSTRG.11280",1740.10819460742,1.19233892366322,0.987881366719427,1.20696569834368,0.227445354294251,0.574756994308611
"MSTRG.11281",154.026538873326,-0.943442946476957,1.63143253070801,-0.578291120667748,NA,NA
"MSTRG.11282",47.1561828837907,1.23472514616449,2.36203278589025,0.522738360593554,0.60115633937425,0.853791810926288
"MSTRG.11285",1221.03924929329,-2.42307616657422,1.37023378053887,-1.76836697575891,0.0769995737263414,0.327811957985443
"MSTRG.11286",433.408141231681,1.24222804238083,1.98437562089558,0.626004486902633,0.531311998320453,0.816077911401356
"MSTRG.11289",5.86491346660738,-2.63967887633746,3.35177564627158,-0.78754640969892,0.430962071803725,NA
"MSTRG.11290",748.924545718181,-1.80405217903585,1.22643160565169,-1.47097658827638,0.141297448404634,0.453297155566951
"MSTRG.11301",3.52927074925818,-2.90915953049459,3.85212497910458,-0.755209020027908,0.45012357736897,NA
"MSTRG.11302",11.4268290002063,7.56010182694053,3.91290478840322,1.93209450159549,NA,NA
"MSTRG.11291",1136.22488803379,-3.16337881899265,2.31570688231064,-1.36605320956519,0.171922262993184,0.501144890174568
"MSTRG.11292",144.849221029967,-0.8977400503807,1.7208308604729,-0.521689883068458,0.601886269808711,0.854022599815475
"MSTRG.11293",0,NA,NA,NA,NA,NA
"MSTRG.11294",332.791008310698,-0.958154056493988,1.09120498844498,-0.87806971800908,0.379905885227549,0.717880149417507
"MSTRG.11295",717.550598873296,0.765713402421971,1.03710226848997,0.738320053563143,0.460319983215928,0.772515388378812
"MSTRG.11296",1.92725843202791,-4.04746809348297,3.92315136660676,-1.03168797613428,0.302218311913947,NA
"MSTRG.11298",1434.72579451017,1.85545292132009,1.43189983912782,1.29579798154755,0.195045093662588,0.536140346993329
"MSTRG.11297",3.8266320297009,1.34908514763644,3.78092214310587,0.356813786842017,0.721231214365564,NA
"MSTRG.11299",2388.38130425145,0.659983347078351,0.956246071280218,0.690181499197972,0.490080056308828,0.792209046129205
"MSTRG.11300",446.71133527586,-1.39898875731854,1.4372629000823,-0.973370117073523,0.330369385306671,0.674628665363463
"MSTRG.11303",866.471067412871,-0.205792592195019,1.28182588067575,-0.160546448076497,0.872450635838664,0.96242424428409
"MSTRG.11307",288.400190513235,-1.66596591363338,2.33726954075067,-0.712782965159558,0.47598006832472,0.782787400662338
"MSTRG.11308",1924.28632393802,2.26797369392196,1.23894779101081,1.8305643792073,0.0671655893620816,0.30260781200184
"MSTRG.11304",205.378626070285,0.173953630146962,1.76124822052375,0.0987672425271394,0.921323077963581,0.976164334537342
"MSTRG.11306",3.93808731741605,-5.08938396924186,3.91474114399675,-1.30005632097704,0.193581666584805,NA
"MSTRG.11309",215.805785308896,1.00142522874813,1.41314274429142,0.708651148508189,0.47854098713743,0.784421449663236
"MSTRG.11310",96.4617142947204,2.27200387798799,2.08995904584022,1.08710449733937,0.276990630518035,0.622457913817746
"MSTRG.11311",6.20439308014045,3.88960050096212,3.81919232092708,1.01843535860953,0.308471105825567,NA
"MSTRG.11312",11838.9810252641,2.5460842960594,1.03380315776974,2.46283277132965,0.0137844191281483,0.115923135862414
"MSTRG.11313",39.9297257641314,1.5477768550662,2.32077353007451,0.666922831982022,0.50482142607162,0.802398822043836
"MSTRG.11314",12.1959424906048,7.65371434400975,3.91252016817996,1.95621083470865,NA,NA
"MSTRG.11316",301.263634655785,1.24852135355575,2.03765115344115,0.612725760956321,0.540057685999026,0.822284727272492
"MSTRG.11318",553.536820139471,-2.96016487508659,1.52229764443712,-1.94453751268933,0.0518306663291772,0.260083992781631
"MSTRG.11322",654.122550911177,2.56485420748515,1.93980782851045,1.32222077351583,0.186094645575547,0.52180230052171
"MSTRG.11323",158.094392909332,-0.39657995205725,1.85959279785746,-0.213261716497381,0.831122832465236,0.949717734434746
"MSTRG.11324",624.771598665714,5.67597844203057,1.36985677812962,4.14348312367402,3.42070254715581e-05,0.00149727859684543
"MSTRG.11325",203.159451587558,-2.22564237178112,1.86699411262207,-1.19209929840397,0.233222312085149,0.581801322823538
"MSTRG.11326",8945.91051821947,1.98745830998871,0.939021220215067,2.11652118951424,0.034300504989474,0.204173240786607
"MSTRG.11327",100.756791509105,3.69480285311922,1.9776296747955,1.86829865075791,0.0617204546018286,0.287967138144405
"MSTRG.11328",245.788254445771,-2.47982485861142,2.17765563731332,-1.13875895532817,NA,NA
"MSTRG.11329",1096.40180136776,-0.221739542854421,1.17164199108509,-0.189255373690611,0.849892669823425,0.955361199513429
"MSTRG.11331",32.2491772366705,2.17289181708284,1.99226705600242,1.09066292620571,0.275421229555223,0.621045418115993
"MSTRG.11332",14.832903029114,21.3602472599716,3.91150271166347,5.46088008485302,NA,NA
"MSTRG.11333",66.827026824993,0.997355217279596,2.8163052159363,0.354136054443239,0.723236923122944,0.905955872903576
"MSTRG.11334",5.08140299021425,-5.45577587908879,3.91295511772516,-1.39428532015991,NA,NA
"MSTRG.11336",143.6119060673,0.308501776138334,1.79430825549703,0.171933543299046,0.863489775502581,0.960197692568156
